time,gFx,gFy,gFz,wx,wy,wz,p,Bx,By,Bz,Azimuth,Pitch,Roll,Latitude,Longitude,Speed (m/s)
44.120000000000005,0.99,0.76,2.08,-0.59,-0.06,0.15,846.59,29.15,-312.94,-7.54,-3.09,-0.52,1.56,43.816132,-111.785744,0.0
44.13,1.0,0.75,2.07,-0.55,-0.11,0.26,846.59,22.47,-323.16,-9.45,-3.09,-0.52,1.56,43.816132,-111.785744,0.0
44.14,1.01,0.74,2.06,-0.52,-0.14,0.35,846.59,22.47,-323.16,-9.45,-3.09,-0.52,1.56,43.816132,-111.785744,0.0
44.150000000000006,1.0,0.72,2.05,-0.52,-0.15,0.43,846.59,22.47,-323.16,-9.45,-3.08,-0.51,1.55,43.816132,-111.785744,0.0
44.160000000000004,1.0,0.7,2.04,-0.52,-0.13,0.48,846.59,22.47,-323.16,-9.45,-3.07,-0.51,1.55,43.816132,-111.785744,0.0
44.18,1.0,0.68,2.03,-0.53,-0.1,0.5,846.59,22.47,-323.16,-9.45,-3.06,-0.51,1.55,43.816132,-111.785744,0.0
44.190000000000005,0.98,0.64,2.02,-0.53,-0.04,0.5,846.59,22.47,-323.16,-9.45,-3.06,-0.51,1.55,43.816132,-111.785744,0.0
44.2,0.97,0.62,2.01,-0.52,0.0,0.49,846.59,22.47,-323.16,-9.45,-3.05,-0.51,1.55,43.816132,-111.785744,0.0
44.21,0.97,0.59,2.0,-0.48,0.03,0.48,846.59,22.47,-323.16,-9.45,-3.04,-0.52,1.54,43.816132,-111.785744,0.0
44.220000000000006,0.97,0.57,2.0,-0.42,0.05,0.47,846.59,22.47,-323.16,-9.45,-3.04,-0.52,1.54,43.816132,-111.785744,0.0
44.24,0.92,0.57,2.04,-0.38,0.1,0.45,846.59,22.47,-323.16,-9.45,-3.03,-0.52,1.54,43.816132,-111.785744,0.0
44.25,0.84,0.57,2.09,-0.47,0.23,0.32,846.59,20.49,-324.06,-10.31,-3.02,-0.52,1.54,43.816132,-111.785744,0.0
44.260000000000005,0.79,0.57,2.11,-0.6,0.34,0.16,846.59,20.49,-324.06,-10.31,-3.02,-0.53,1.54,43.816132,-111.785744,0.0
44.27,0.75,0.58,2.13,-0.73,0.44,-0.03,846.59,20.49,-324.06,-10.31,-3.02,-0.53,1.54,43.816132,-111.785744,0.0
44.290000000000006,0.77,0.59,2.1,-0.83,0.49,-0.21,846.59,20.49,-324.06,-10.31,-3.02,-0.53,1.54,43.816132,-111.785744,0.0
44.300000000000004,0.86,0.6,2.04,-0.74,0.38,-0.23,846.59,20.49,-324.06,-10.31,-3.02,-0.54,1.54,43.816132,-111.785744,0.0
44.31,0.97,0.6,2.01,-0.48,0.13,-0.04,846.59,20.49,-324.06,-10.31,-3.02,-0.54,1.54,43.816132,-111.785744,0.0
44.330000000000005,1.0,0.61,2.0,-0.07,-0.26,0.42,846.59,20.49,-324.06,-10.31,-3.01,-0.54,1.53,43.816132,-111.785744,0.0
44.34,0.95,0.61,1.98,0.11,-0.38,0.67,846.59,20.49,-324.06,-10.31,-3.0,-0.54,1.53,43.816132,-111.785744,0.0
44.35,0.9,0.62,1.99,0.23,-0.39,0.87,846.59,20.49,-324.06,-10.31,-2.99,-0.54,1.53,43.816132,-111.785744,0.0
44.36000000000001,0.88,0.62,2.03,0.2,-0.33,0.93,846.59,20.49,-324.06,-10.31,-2.98,-0.54,1.52,43.816132,-111.785744,0.0
44.370000000000005,0.85,0.62,2.05,0.12,-0.24,0.91,846.59,20.49,-324.06,-10.31,-2.96,-0.54,1.52,43.816132,-111.785744,0.0
44.38,0.83,0.61,2.06,0.01,-0.16,0.82,846.59,18.86,-322.08,-11.87,-2.95,-0.55,1.52,43.816132,-111.785744,0.0
44.400000000000006,0.8,0.59,2.06,-0.12,-0.07,0.62,846.59,18.86,-322.08,-11.87,-2.94,-0.55,1.51,43.816132,-111.785744,0.0
44.410000000000004,0.79,0.58,2.05,-0.2,-0.03,0.43,846.59,18.86,-322.08,-11.87,-2.93,-0.55,1.51,43.816132,-111.785744,0.0
44.42,0.8,0.58,2.05,-0.23,-0.01,0.29,846.59,18.86,-322.08,-11.87,-2.93,-0.55,1.51,43.816132,-111.785744,0.0
44.43,0.81,0.58,2.04,-0.24,-0.02,0.19,846.59,18.86,-322.08,-11.87,-2.93,-0.55,1.51,43.816132,-111.785744,0.0
44.440000000000005,0.82,0.58,2.03,-0.23,-0.03,0.13,846.59,18.86,-322.08,-11.87,-2.92,-0.56,1.51,43.816132,-111.785744,0.0
44.46,0.84,0.59,2.03,-0.2,-0.06,0.1,846.59,18.86,-322.08,-11.87,-2.92,-0.56,1.51,43.816132,-111.785744,0.0
44.470000000000006,0.85,0.6,2.02,-0.14,-0.11,0.11,846.59,18.86,-322.08,-11.87,-2.92,-0.56,1.51,43.816132,-111.785744,0.0
44.480000000000004,0.85,0.62,2.03,-0.09,-0.17,0.13,846.59,18.86,-322.08,-11.87,-2.91,-0.56,1.51,43.816132,-111.785744,0.0
44.49,0.86,0.63,2.03,-0.06,-0.23,0.14,846.59,18.86,-322.08,-11.87,-2.91,-0.56,1.5,43.816132,-111.785744,0.0
44.5,0.86,0.64,2.03,-0.05,-0.26,0.14,846.59,17.06,-321.37,-12.22,-2.91,-0.56,1.5,43.816132,-111.785744,0.0
44.52,0.86,0.65,2.03,-0.06,-0.27,0.14,846.59,17.06,-321.37,-12.22,-2.91,-0.56,1.5,43.816132,-111.785744,0.0
44.53,0.86,0.65,2.02,-0.07,-0.27,0.13,846.59,17.06,-321.37,-12.22,-2.9,-0.56,1.5,43.816132,-111.785744,0.0
44.540000000000006,0.85,0.64,2.02,-0.06,-0.24,0.11,846.59,17.06,-321.37,-12.22,-2.9,-0.56,1.5,43.816132,-111.785744,0.0
44.550000000000004,0.86,0.63,2.02,-0.05,-0.22,0.11,846.59,17.06,-321.37,-12.22,-2.9,-0.56,1.5,43.816132,-111.785744,0.0
44.56,0.86,0.63,2.01,-0.03,-0.2,0.11,846.59,17.06,-321.37,-12.22,-2.89,-0.56,1.5,43.816132,-111.785744,0.0
44.57,0.86,0.63,2.02,-0.02,-0.16,0.12,846.59,17.06,-321.37,-12.22,-2.89,-0.56,1.5,43.816132,-111.785744,0.0
44.580000000000005,0.85,0.63,2.02,-0.03,-0.1,0.1,846.59,17.06,-321.37,-12.22,-2.89,-0.57,1.5,43.816132,-111.785744,0.0
44.6,0.83,0.63,2.03,-0.05,-0.01,0.07,846.59,17.06,-321.37,-12.22,-2.89,-0.57,1.5,43.816132,-111.785744,0.0
44.61000000000001,0.81,0.63,2.04,-0.07,0.09,-0.01,846.59,17.06,-321.37,-12.22,-2.89,-0.57,1.49,43.816132,-111.785744,0.0
44.620000000000005,0.79,0.63,2.06,-0.09,0.15,-0.11,846.59,16.7,-320.29,-11.18,-2.89,-0.58,1.49,43.816132,-111.785744,0.0
44.63,0.78,0.63,2.07,-0.11,0.17,-0.18,846.59,16.7,-320.29,-11.18,-2.89,-0.58,1.49,43.816132,-111.785744,0.0
44.650000000000006,0.78,0.64,2.08,-0.13,0.18,-0.24,846.59,16.7,-320.29,-11.18,-2.89,-0.59,1.49,43.816132,-111.785744,0.0
44.660000000000004,0.78,0.65,2.09,-0.15,0.18,-0.28,846.59,16.7,-320.29,-11.18,-2.89,-0.59,1.49,43.816132,-111.785744,0.0
44.67,0.79,0.65,2.09,-0.16,0.15,-0.28,846.59,16.7,-320.29,-11.18,-2.89,-0.59,1.49,43.816132,-111.785744,0.0
44.68,0.81,0.65,2.08,-0.13,0.06,-0.21,846.59,16.7,-320.29,-11.18,-2.89,-0.6,1.49,43.816132,-111.785744,0.0
44.7,0.82,0.66,2.07,-0.09,-0.04,-0.12,846.59,16.7,-320.29,-11.18,-2.89,-0.6,1.49,43.816132,-111.785744,0.0
44.71,0.82,0.66,2.08,-0.02,-0.15,-0.02,846.59,16.7,-320.29,-11.18,-2.89,-0.6,1.49,43.816132,-111.785744,0.0
44.720000000000006,0.81,0.67,2.06,0.06,-0.33,0.08,846.59,16.7,-320.29,-11.18,-2.89,-0.6,1.49,43.816132,-111.785744,0.0
44.730000000000004,0.79,0.68,2.07,0.16,-0.49,0.16,846.59,16.7,-320.29,-11.18,-2.89,-0.6,1.49,43.816132,-111.785744,0.0
44.74,0.78,0.69,2.07,0.21,-0.56,0.19,846.59,16.7,-320.29,-11.18,-2.88,-0.6,1.49,43.816132,-111.785744,0.0
44.760000000000005,0.77,0.72,2.1,0.18,-0.59,0.19,846.59,16.34,-319.58,-10.83,-2.88,-0.6,1.49,43.816132,-111.785744,0.0
44.77,0.76,0.74,2.1,0.15,-0.58,0.17,846.59,16.34,-319.58,-10.83,-2.88,-0.6,1.49,43.816132,-111.785744,0.0
44.78,0.74,0.77,2.14,0.09,-0.56,0.14,846.59,16.34,-319.58,-10.83,-2.87,-0.59,1.49,43.816132,-111.785744,0.0
44.790000000000006,0.73,0.8,2.18,-0.06,-0.49,0.05,846.59,16.34,-319.58,-10.83,-2.87,-0.59,1.49,43.816132,-111.785744,0.0
44.800000000000004,0.71,0.82,2.17,-0.24,-0.39,-0.1,846.59,16.34,-319.58,-10.83,-2.87,-0.59,1.49,43.816132,-111.785744,0.0
44.81,0.74,0.83,2.13,-0.41,-0.21,-0.27,846.59,16.34,-319.58,-10.83,-2.87,-0.59,1.49,43.816132,-111.785744,0.0
44.830000000000005,0.84,0.83,2.08,-0.61,0.07,-0.37,846.59,16.34,-319.58,-10.83,-2.88,-0.59,1.49,43.816132,-111.785744,0.0
44.84,0.88,0.82,2.06,-0.65,0.2,-0.3,846.59,16.34,-319.58,-10.83,-2.88,-0.59,1.49,43.816132,-111.785744,0.0
44.85,0.87,0.8,2.07,-0.61,0.24,-0.14,846.59,16.34,-319.58,-10.83,-2.88,-0.59,1.49,43.816132,-111.785744,0.0
44.86000000000001,0.84,0.78,2.09,-0.57,0.22,0.01,846.59,16.34,-319.58,-10.83,-2.88,-0.59,1.49,43.816132,-111.785744,0.0
44.870000000000005,0.8,0.76,2.1,-0.53,0.16,0.14,846.59,15.44,-318.68,-11.7,-2.88,-0.59,1.49,43.816132,-111.785744,0.0
44.89,0.76,0.74,2.11,-0.47,0.08,0.26,846.59,15.44,-318.68,-11.7,-2.87,-0.59,1.49,43.816132,-111.785744,0.0
44.900000000000006,0.72,0.69,2.12,-0.36,-0.14,0.39,846.59,15.44,-318.68,-11.7,-2.87,-0.59,1.49,43.816132,-111.785744,0.0
44.910000000000004,0.71,0.68,2.11,-0.26,-0.3,0.43,846.59,15.44,-318.68,-11.7,-2.86,-0.59,1.48,43.816132,-111.785744,0.0
44.92,0.71,0.67,2.11,-0.18,-0.45,0.44,846.59,15.44,-318.68,-11.7,-2.85,-0.59,1.48,43.816132,-111.785744,0.0
44.940000000000005,0.72,0.68,2.09,-0.13,-0.55,0.44,846.59,15.44,-318.68,-11.7,-2.85,-0.59,1.48,43.816132,-111.785744,0.0
44.95,0.75,0.69,2.08,-0.1,-0.59,0.43,846.59,15.44,-318.68,-11.7,-2.84,-0.58,1.48,43.816132,-111.785744,0.0
44.96,0.77,0.71,2.07,-0.11,-0.59,0.42,846.59,15.44,-318.68,-11.7,-2.83,-0.58,1.48,43.816132,-111.785744,0.0
44.970000000000006,0.79,0.72,2.07,-0.17,-0.54,0.37,846.59,15.44,-318.68,-11.7,-2.82,-0.58,1.48,43.816132,-111.785744,0.0
44.99,0.79,0.71,2.08,-0.23,-0.5,0.31,846.59,15.44,-318.68,-11.7,-2.82,-0.57,1.48,43.816132,-111.785744,0.0
45.0,0.79,0.71,2.08,-0.27,-0.46,0.22,846.59,15.44,-318.68,-11.7,-2.82,-0.57,1.47,43.816132,-111.785744,0.0
45.010000000000005,0.8,0.71,2.07,-0.32,-0.41,0.11,846.59,15.44,-318.68,-11.7,-2.81,-0.57,1.47,43.816132,-111.785744,0.0
45.02,0.81,0.71,2.06,-0.34,-0.37,0.04,846.59,15.44,-318.68,-11.7,-2.81,-0.56,1.47,43.816132,-111.785744,0.0
45.03,0.82,0.71,2.06,-0.35,-0.35,0.0,846.59,15.44,-318.68,-11.7,-2.81,-0.56,1.47,43.816132,-111.785744,0.0
45.050000000000004,0.84,0.72,2.05,-0.34,-0.32,-0.01,846.59,15.44,-318.68,-11.7,-2.81,-0.56,1.48,43.816132,-111.785744,0.0
45.06,0.85,0.72,2.05,-0.33,-0.29,0.01,846.59,15.44,-318.68,-11.7,-2.81,-0.56,1.48,43.816132,-111.785744,0.0
45.07,0.87,0.73,2.05,-0.34,-0.26,0.05,846.59,15.44,-318.68,-11.7,-2.81,-0.56,1.47,43.816132,-111.785744,0.0
45.080000000000005,0.87,0.72,2.05,-0.35,-0.22,0.1,846.59,15.44,-318.68,-11.7,-2.81,-0.55,1.47,43.816132,-111.785744,0.0
45.09,0.85,0.71,2.07,-0.36,-0.21,0.13,846.59,15.44,-318.68,-11.7,-2.8,-0.55,1.47,43.816132,-111.785744,0.0
45.1,0.83,0.71,2.09,-0.38,-0.23,0.14,846.59,15.44,-318.68,-11.7,-2.8,-0.55,1.47,43.816132,-111.785744,0.0
45.120000000000005,0.81,0.72,2.1,-0.35,-0.32,0.14,846.59,17.6,-319.4,-11.7,-2.8,-0.55,1.47,43.816132,-111.785744,0.0
45.14,0.82,0.73,2.08,-0.34,-0.38,0.16,846.59,17.6,-319.4,-11.7,-2.79,-0.55,1.47,43.816132,-111.785744,0.0
45.150000000000006,0.83,0.73,2.06,-0.32,-0.38,0.19,846.59,17.6,-319.4,-11.7,-2.79,-0.54,1.47,43.816132,-111.785744,0.0
45.160000000000004,0.84,0.73,2.04,-0.3,-0.37,0.21,846.59,17.6,-319.4,-11.7,-2.79,-0.54,1.47,43.816132,-111.785744,0.0
45.17,0.87,0.73,2.03,-0.28,-0.34,0.24,846.59,17.6,-319.4,-11.7,-2.78,-0.54,1.47,43.816132,-111.785744,0.0
45.190000000000005,0.9,0.71,2.01,-0.29,-0.26,0.26,846.57,17.6,-319.4,-11.7,-2.78,-0.54,1.47,43.816132,-111.785744,0.0
45.2,0.92,0.69,2.0,-0.31,-0.16,0.27,846.57,17.6,-319.4,-11.7,-2.77,-0.54,1.47,43.816132,-111.785744,0.0
45.21,0.92,0.66,2.0,-0.33,-0.07,0.26,846.57,17.6,-319.4,-11.7,-2.77,-0.54,1.47,43.816132,-111.785744,0.0
45.220000000000006,0.87,0.61,2.03,-0.34,0.01,0.24,846.57,17.6,-319.4,-11.7,-2.76,-0.54,1.47,43.816132,-111.785744,0.0
45.230000000000004,0.84,0.57,2.03,-0.42,0.09,0.18,846.57,17.6,-319.4,-11.7,-2.76,-0.54,1.46,43.816132,-111.785744,0.0
45.25,0.84,0.57,2.05,-0.41,0.09,0.16,846.57,16.88,-319.04,-11.35,-2.76,-0.54,1.46,43.816132,-111.785744,0.0
45.260000000000005,0.84,0.6,2.08,-0.36,0.07,0.16,846.57,16.88,-319.04,-11.35,-2.75,-0.55,1.46,43.816132,-111.785744,0.0
45.27,0.83,0.61,2.07,-0.33,0.05,0.15,846.57,16.88,-319.04,-11.35,-2.75,-0.55,1.46,43.816132,-111.785744,0.0
45.28,0.83,0.61,2.04,-0.29,0.06,0.13,846.57,16.88,-319.04,-11.35,-2.75,-0.55,1.46,43.816132,-111.785744,0.0
45.290000000000006,0.82,0.58,2.03,-0.27,0.09,0.07,846.57,16.88,-319.04,-11.35,-2.74,-0.55,1.46,43.816132,-111.785744,0.0
45.300000000000004,0.84,0.59,2.07,-0.22,0.09,-0.01,846.57,16.88,-319.04,-11.35,-2.74,-0.55,1.46,43.816132,-111.785744,0.0
45.32,0.82,0.57,2.16,-0.31,0.05,-0.11,846.57,16.88,-319.04,-11.35,-2.74,-0.56,1.46,43.816132,-111.785744,0.0
45.330000000000005,0.81,0.58,2.1,-0.36,-0.0,-0.18,846.57,16.88,-319.04,-11.35,-2.74,-0.56,1.46,43.816132,-111.785744,0.0
45.34,0.8,0.61,2.09,-0.38,-0.03,-0.25,846.57,16.88,-319.04,-11.35,-2.74,-0.56,1.46,43.816132,-111.785744,0.0
45.35,0.77,0.65,2.1,-0.46,-0.07,-0.34,846.57,16.88,-319.04,-11.35,-2.75,-0.56,1.46,43.816132,-111.785744,0.0
45.36000000000001,0.77,0.67,2.08,-0.54,-0.09,-0.43,846.57,16.88,-319.04,-11.35,-2.75,-0.56,1.46,43.816132,-111.785744,0.0
45.38,0.75,0.68,2.09,-0.63,-0.12,-0.5,846.57,16.88,-319.04,-11.35,-2.76,-0.55,1.46,43.816132,-111.785744,0.0
45.39,0.75,0.69,2.08,-0.76,-0.17,-0.57,846.57,16.88,-319.04,-11.35,-2.77,-0.55,1.46,43.816132,-111.785744,0.0
45.400000000000006,0.75,0.68,2.03,-0.76,-0.16,-0.61,846.57,16.88,-319.04,-11.35,-2.77,-0.55,1.47,43.816132,-111.785744,0.0
45.410000000000004,0.76,0.66,1.96,-0.61,-0.11,-0.65,846.57,16.88,-319.04,-11.35,-2.78,-0.55,1.47,43.816132,-111.785744,0.0
45.43,0.77,0.66,1.98,-0.41,-0.04,-0.65,846.57,16.88,-319.04,-11.35,-2.79,-0.55,1.47,43.816132,-111.785744,0.0
45.440000000000005,0.79,0.66,1.99,-0.25,0.02,-0.59,846.57,16.88,-319.04,-11.35,-2.8,-0.55,1.47,43.816132,-111.785744,0.0
45.45,0.81,0.68,2.01,-0.14,0.09,-0.47,846.57,16.88,-319.04,-11.35,-2.8,-0.55,1.47,43.816132,-111.785744,0.0
45.46,0.81,0.7,2.02,-0.09,0.2,-0.26,846.57,16.88,-319.04,-11.35,-2.8,-0.56,1.47,43.816132,-111.785744,0.0
45.480000000000004,0.8,0.69,2.04,-0.11,0.24,-0.15,846.57,16.88,-319.04,-11.35,-2.8,-0.56,1.47,43.816132,-111.785744,0.0
45.49,0.78,0.69,2.05,-0.16,0.26,-0.07,846.57,13.99,-321.19,-12.05,-2.8,-0.57,1.47,43.816132,-111.785744,0.0
45.5,0.76,0.68,2.06,-0.23,0.25,-0.03,846.57,13.99,-321.19,-12.05,-2.8,-0.57,1.47,43.816132,-111.785744,0.0
45.510000000000005,0.75,0.67,2.05,-0.28,0.23,-0.01,846.57,13.99,-321.19,-12.05,-2.8,-0.57,1.47,43.816132,-111.785744,0.0
45.52,0.73,0.67,2.04,-0.29,0.18,-0.01,846.57,13.99,-321.19,-12.05,-2.8,-0.58,1.47,43.816132,-111.785744,0.0
45.540000000000006,0.73,0.69,2.02,-0.25,0.14,-0.02,846.57,13.99,-321.19,-12.05,-2.8,-0.58,1.47,43.816132,-111.785744,0.0
45.550000000000004,0.73,0.71,2.02,-0.2,0.13,-0.02,846.57,13.99,-321.19,-12.05,-2.8,-0.58,1.47,43.816132,-111.785744,0.0
45.56,0.73,0.73,2.02,-0.17,0.14,0.01,846.57,13.99,-321.19,-12.05,-2.8,-0.59,1.47,43.816132,-111.785744,0.0
45.57,0.73,0.74,2.03,-0.17,0.14,0.06,846.57,13.99,-321.19,-12.05,-2.79,-0.59,1.46,43.816132,-111.785744,0.0
45.580000000000005,0.73,0.75,2.04,-0.2,0.14,0.12,846.57,13.99,-321.19,-12.05,-2.79,-0.59,1.46,43.816132,-111.785744,0.0
45.59,0.72,0.75,2.03,-0.22,0.15,0.18,846.57,13.99,-321.19,-12.05,-2.79,-0.6,1.46,43.816132,-111.785744,0.0
45.61000000000001,0.71,0.75,2.03,-0.23,0.16,0.24,846.57,12.55,-321.91,-13.78,-2.78,-0.6,1.46,43.816132,-111.785744,0.0
45.620000000000005,0.7,0.76,2.03,-0.22,0.17,0.26,846.57,12.55,-321.91,-13.78,-2.78,-0.6,1.46,43.816132,-111.785744,0.0
45.63,0.68,0.76,2.03,-0.18,0.18,0.26,846.57,12.55,-321.91,-13.78,-2.77,-0.61,1.45,43.816132,-111.785744,0.0
45.64,0.67,0.78,2.04,-0.14,0.18,0.26,846.57,12.55,-321.91,-13.78,-2.77,-0.61,1.45,43.816132,-111.785744,0.0
45.650000000000006,0.66,0.79,2.05,-0.12,0.18,0.24,846.57,12.55,-321.91,-13.78,-2.76,-0.62,1.45,43.816132,-111.785744,0.0
45.67,0.65,0.8,2.06,-0.11,0.17,0.23,846.57,12.55,-321.91,-13.78,-2.76,-0.62,1.45,43.816132,-111.785744,0.0
45.68,0.64,0.82,2.07,-0.15,0.15,0.24,846.57,12.55,-321.91,-13.78,-2.75,-0.62,1.44,43.816132,-111.785744,0.0
45.690000000000005,0.63,0.83,2.08,-0.23,0.13,0.26,846.57,12.55,-321.91,-13.78,-2.74,-0.63,1.44,43.816132,-111.785744,0.0
45.7,0.63,0.83,2.09,-0.31,0.11,0.29,846.57,12.55,-321.91,-13.78,-2.74,-0.63,1.44,43.816132,-111.785744,0.0
45.720000000000006,0.62,0.82,2.1,-0.41,0.08,0.32,846.57,12.55,-321.91,-13.78,-2.73,-0.63,1.44,43.816132,-111.785744,0.0
45.730000000000004,0.61,0.8,2.09,-0.49,0.05,0.35,846.57,12.55,-321.91,-13.78,-2.73,-0.63,1.43,43.816132,-111.785744,0.0
45.74,0.6,0.79,2.07,-0.52,0.04,0.38,846.57,10.57,-321.73,-14.3,-2.72,-0.63,1.43,43.816132,-111.785744,0.0
45.75,0.59,0.76,2.06,-0.49,0.03,0.39,846.57,10.57,-321.73,-14.3,-2.71,-0.63,1.43,43.816132,-111.785744,0.0
45.77,0.59,0.75,2.07,-0.46,0.02,0.39,846.57,10.57,-321.73,-14.3,-2.71,-0.63,1.43,43.816132,-111.785744,0.0
45.78,0.58,0.74,2.08,-0.45,0.0,0.38,846.57,10.57,-321.73,-14.3,-2.7,-0.63,1.43,43.816132,-111.785744,0.0
45.790000000000006,0.57,0.74,2.08,-0.46,-0.02,0.38,846.57,10.57,-321.73,-14.3,-2.69,-0.63,1.42,43.816132,-111.785744,0.0
45.800000000000004,0.56,0.73,2.08,-0.49,-0.06,0.37,846.57,10.57,-321.73,-14.3,-2.69,-0.63,1.42,43.816132,-111.785744,0.0
45.81,0.57,0.72,2.09,-0.54,-0.1,0.36,846.57,10.57,-321.73,-14.3,-2.68,-0.63,1.42,43.816132,-111.785744,0.0
45.830000000000005,0.56,0.69,2.1,-0.64,-0.17,0.34,846.57,10.57,-321.73,-14.3,-2.68,-0.62,1.42,43.816132,-111.785744,0.0
45.84,0.57,0.68,2.09,-0.71,-0.23,0.33,846.57,10.57,-321.73,-14.3,-2.67,-0.62,1.42,43.816132,-111.785744,0.0
45.85,0.58,0.67,2.07,-0.74,-0.29,0.32,846.57,10.57,-321.73,-14.3,-2.67,-0.61,1.42,43.816132,-111.785744,0.0
45.86000000000001,0.6,0.66,2.05,-0.73,-0.32,0.31,846.57,8.22,-322.98,-14.82,-2.66,-0.61,1.42,43.816132,-111.785744,0.0
45.870000000000005,0.61,0.66,2.04,-0.7,-0.33,0.3,846.57,8.22,-322.98,-14.82,-2.66,-0.6,1.42,43.816132,-111.785744,0.0
45.88,0.63,0.66,2.05,-0.69,-0.33,0.27,846.57,8.22,-322.98,-14.82,-2.65,-0.6,1.42,43.816132,-111.785744,0.0
45.900000000000006,0.66,0.66,2.05,-0.73,-0.32,0.23,846.57,8.22,-322.98,-14.82,-2.65,-0.59,1.42,43.816132,-111.785744,0.0
45.910000000000004,0.68,0.65,2.05,-0.77,-0.29,0.2,846.57,8.22,-322.98,-14.82,-2.64,-0.59,1.42,43.816132,-111.785744,0.0
45.92,0.69,0.65,2.04,-0.81,-0.24,0.18,846.57,8.22,-322.98,-14.82,-2.64,-0.58,1.42,43.816132,-111.785744,0.0
45.93,0.71,0.63,2.04,-0.84,-0.19,0.18,846.57,8.22,-322.98,-14.82,-2.64,-0.58,1.42,43.816132,-111.785744,0.0
45.940000000000005,0.72,0.61,2.03,-0.84,-0.14,0.2,846.57,8.22,-322.98,-14.82,-2.64,-0.58,1.42,43.816132,-111.785744,0.0
45.96,0.72,0.6,2.01,-0.8,-0.09,0.24,846.57,8.22,-322.98,-14.82,-2.63,-0.58,1.42,43.816132,-111.785744,0.0
45.970000000000006,0.71,0.6,1.99,-0.67,0.0,0.32,846.57,8.22,-322.98,-14.82,-2.62,-0.57,1.41,43.816132,-111.785744,0.0
45.980000000000004,0.7,0.61,1.99,-0.57,0.06,0.35,846.57,9.48,-322.08,-13.95,-2.62,-0.57,1.41,43.816132,-111.785744,0.0
45.99,0.69,0.62,2.01,-0.5,0.12,0.36,846.57,9.48,-322.08,-13.95,-2.61,-0.57,1.41,43.816132,-111.785744,0.0
46.010000000000005,0.68,0.63,2.03,-0.51,0.16,0.36,846.57,9.48,-322.08,-13.95,-2.61,-0.58,1.41,43.816132,-111.785744,0.0
46.02,0.66,0.64,2.04,-0.58,0.19,0.35,846.57,9.48,-322.08,-13.95,-2.6,-0.58,1.41,43.816132,-111.785744,0.0
46.03,0.61,0.64,2.06,-0.76,0.19,0.34,846.57,9.48,-322.08,-13.95,-2.59,-0.58,1.4,43.816132,-111.785744,0.0
46.040000000000006,0.58,0.63,2.06,-0.85,0.14,0.35,846.57,9.48,-322.08,-13.95,-2.59,-0.58,1.4,43.816132,-111.785744,0.0
46.06,0.57,0.63,2.04,-0.93,0.06,0.39,846.57,9.48,-322.08,-13.95,-2.58,-0.57,1.4,43.816132,-111.785744,0.0
46.07,0.56,0.62,2.03,-0.99,-0.02,0.44,846.57,9.48,-322.08,-13.95,-2.57,-0.57,1.4,43.816132,-111.785744,0.0
46.080000000000005,0.57,0.61,2.02,-1.07,-0.08,0.5,846.57,9.48,-322.08,-13.95,-2.57,-0.57,1.4,43.816132,-111.785744,0.0
46.09,0.58,0.58,2.01,-1.12,-0.12,0.52,846.57,9.48,-322.08,-13.95,-2.56,-0.56,1.4,43.816132,-111.785744,0.0
46.11000000000001,0.61,0.49,1.97,-1.06,-0.11,0.48,846.57,6.24,-326.39,-16.38,-2.55,-0.56,1.4,43.816132,-111.785744,0.0
46.120000000000005,0.62,0.41,1.94,-0.85,-0.05,0.45,846.57,6.24,-326.39,-16.38,-2.54,-0.55,1.4,43.816132,-111.785744,0.0
46.13,0.61,0.4,2.0,-0.58,0.01,0.4,846.57,6.24,-326.39,-16.38,-2.54,-0.55,1.39,43.816132,-111.785744,0.0
46.14,0.59,0.44,2.05,-0.45,0.03,0.33,846.57,6.24,-326.39,-16.38,-2.53,-0.55,1.39,43.816132,-111.785744,0.0
46.150000000000006,0.58,0.47,2.06,-0.48,0.01,0.26,846.57,6.24,-326.39,-16.38,-2.52,-0.55,1.39,43.816132,-111.785744,0.0
46.160000000000004,0.57,0.49,2.05,-0.52,-0.02,0.22,846.57,6.24,-326.39,-16.38,-2.52,-0.55,1.39,43.816132,-111.785744,0.0
46.18,0.55,0.52,2.07,-0.61,-0.08,0.17,846.57,6.24,-326.39,-16.38,-2.52,-0.55,1.39,43.816132,-111.785744,0.0
46.190000000000005,0.55,0.53,2.06,-0.7,-0.12,0.15,846.57,6.24,-326.39,-16.38,-2.51,-0.55,1.39,43.816132,-111.785744,0.0
46.2,0.55,0.52,2.05,-0.77,-0.16,0.12,846.57,6.24,-326.39,-16.38,-2.51,-0.55,1.39,43.816132,-111.785744,0.0
46.21,0.55,0.51,2.04,-0.81,-0.18,0.09,846.57,6.24,-326.39,-16.38,-2.51,-0.54,1.39,43.816132,-111.785744,0.0
46.220000000000006,0.54,0.5,2.05,-0.84,-0.17,0.03,846.57,6.24,-326.39,-16.38,-2.51,-0.54,1.39,43.816132,-111.785744,0.0
46.230000000000004,0.55,0.48,2.04,-0.89,-0.16,-0.06,846.57,6.6,-327.1,-17.07,-2.51,-0.54,1.39,43.816132,-111.785744,0.0
46.260000000000005,0.57,0.48,2.04,-0.99,-0.07,-0.27,846.57,6.6,-327.1,-17.07,-2.52,-0.53,1.4,43.816132,-111.785744,0.0
